edge,includes,includedby,sum
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/BuilderSettings/BuilderSettingManager.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/GradientSignal/Code/Source/Editor/EditorDitherGradientComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/GradientSignal/Code/Source/Editor/EditorDitherGradientComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Tests/Platform/Linux/AzFrameworkTests_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Tests/Platform/Linux/AzFrameworkTests_Traits_Linux.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Platform/Windows/Editor/Core/QtEditorApplication_windows.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Platform/Windows/Editor/Core/QtEditorApplication_windows.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/GradientSignal/Code/Source/Editor/EditorMixedGradientComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/GraphCanvas/Code/Source/Components/Nodes/Group/NodeGroupLayoutComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSMetrics/Code/Source/AWSMetricsServiceApi.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/CommandSystem/Source/SelectionList.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/GemsSubWidget.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TrackViewUndo.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Gestures/Code/Source/InputChannelGestureHold.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Gestures/Code/Source/InputChannelGestureHold.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Audio/EditorAudioRtpcComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/ShapeGeometryUtil.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/FastNoise/Code/Tests/FastNoiseBenchmarks.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Builder/ScriptCanvasBuilderComponent.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Builder/ScriptCanvasBuilderWorker.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/CylinderShapeComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/SurfaceData/EditorSurfaceDataMeshComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/SurfaceData/EditorSurfaceDataMeshComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Controls/ReflectedPropertyControl/ReflectedPropertyItem.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/main.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Grammar/Primitives.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Exporters/ExporterLib/Exporter/FileHeaderExport.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/AssetBrowser/Search/SearchParametersWidget.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/AssetBrowser/Search/SearchParametersWidget.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Widgets/GraphTabBar.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Widgets/GraphTabBar.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/StartingPointInput/Code/Source/InputEventGroup.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/GradientSignal/Code/Source/GradientSignalSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/MotionEventTrackTests.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Deprecated/Operators/Containers/OperatorInsert.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Deprecated/Operators/Containers/OperatorInsert.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Include/Platform/Android/Atom_RHI_Vulkan_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Include/Platform/Android/Atom_RHI_Vulkan_Android.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ImGui/External/ImGui/v1.82/imgui/imgui_user.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Widgets/NodePalette/VariableNodePaletteTreeItemTypes.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Source/Editor/UI/AWSCoreEditorMenu.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AnimGraphParameterAction.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/ViewportManipulatorController.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/EditorAutoLevelLoadTest.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Source/AWSCoreEditorModule.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Viewport/SingleViewportController.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Viewport/SingleViewportController.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/StringParameter.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/Vector3Parameter.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/SphereShape.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TVCustomizeTrackColorsDlg.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LandscapeCanvas/Code/Source/Editor/Nodes/AreaModifiers/RotationModifierNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Rendering/WhiteBoxNullRenderMesh.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Rendering/WhiteBoxNullRenderMesh.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/AssetEditor/AssetEditorWindow.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ImageHistogram.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ImageHistogram.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LandscapeCanvas/Code/Source/Editor/Nodes/Shapes/CompoundShapeNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/UiEditorEntityContext.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/ui/SourceAssetTreeItemData.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/SceneAPI/SceneCore/Utilities/DebugOutput.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/StreamingInstall/StreamingInstall.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Source/Platform/Mac/Vulkan_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Vulkan/Code/Source/Platform/Mac/Vulkan_Traits_Mac.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/TestCatalog.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/Logging/LogTableModel.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/RemoteConsole/Platform/Android/RemoteConsole_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/RemoteConsole/Platform/Android/RemoteConsole_Traits_Android.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Editor/PresetInfoPopup.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Editor/PresetInfoPopup.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ViewportSelection/EditorVisibleEntityDataCache.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ViewportSelection/EditorVisibleEntityDataCache.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EditorPythonBindings/Code/Tests/PythonTupleTests.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Blast/Code/Source/Editor/EditorBlastMeshDataComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/Mailer.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/Math/TransformTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/Math/MathTestData.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Include/IEditorFileMonitor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Cinematics/AnimNodeGroup.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/GraphCanvas/PropertyInterfaces/ScriptCanvasStringPropertyDataInterface.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/StartupTraceHandler.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TrackViewTimeline.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Dialogs/SettingsDialog.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Dialogs/SettingsDialog.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/SpriteBorderEditor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/MultiLineTextEditHandler.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Other/GameTokenAssetTypeInfo.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Other/GameTokenAssetTypeInfo.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Cinematics/SelectTrack.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/RayTracing/RayTracingPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyManagerComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EditorModeFeedback/Code/Source/EditorModeFeedbackModule.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ImGui/Code/Source/LYCommonMenu/ImGuiLYCommonMenu.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzQtComponents/AzQtComponents/Gallery/StyleSheetPage.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Components/SequenceComponent.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/DX12/Code/Source/RHI/Device.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/DepthOfFieldReadBackFocusDepthPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/SubsurfaceScatteringPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Tests/ServerHierarchyTests.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/Material/Transform2DFunctor.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Platform/iOS/ShaderBuilder_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Platform/iOS/ShaderBuilder_Traits_iOS.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/AuxGeom/DynamicPrimitiveProcessor.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Ai/NavigationSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Cinematics/ShadowsSetupNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/SMAABlendingWeightCalculationPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/DiffuseProbeGrid/Code/Source/Platform/Windows/DiffuseProbeGrid_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/DiffuseProbeGrid/Code/Source/Platform/Windows/DiffuseProbeGrid_Traits_Windows.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/PhysicsSetupUtils.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/PhysicsSetupUtils.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/TestImpactFramework/Runtime/Common/Code/Include/Static/TestImpactTestTargetExclusionList.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/Mesh/EditorMeshComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Tests/BufferTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/PlatformSettings_Android.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Tests/Platform/Common/Xcb/XcbTestApplication.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyDoubleSpinCtrl.hxx,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/Platform/Mac/AzFramework/Utils/SystemUtilsApple.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/AnimGraphFixture.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/SDF.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Platform/iOS/AzCore/Socket/AzSocket_fwd_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ComponentEntityEditorPlugin/Objects/ComponentEntityObject.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioEngineWwise/Code/Platform/Android/AudioEngineWwise_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioEngineWwise/Code/Platform/Android/AudioEngineWwise_Traits_Android.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Editor/TexturePropertyEditor.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/ProfilingCaptureSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/Tests/EntityOwnershipService/SliceEditorEntityOwnershipTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendSpaceManager.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Audio/EditorAudioMultiPositionComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/TestImpactFramework/Frontend/Console/Common/Code/Include/Static/TestImpactConsoleTestSequenceEventHandler.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyEditorApi.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Audio/AudioListenerComponent.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Meshlets/ASV_GPU_and_CPU_Demo/MeshletsExampleComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/DiffuseProbeGrid/Code/Source/Components/DiffuseGlobalIlluminationComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/CryVersion.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/PropertyHandlerVec.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/DebugDraw/Code/Source/EditorDebugDrawComponentCommon.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/PhysX/Code/Source/EditorShapeColliderComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Source/Editor/AudioResourceSelectors.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/ComponentButton.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Blast/Code/Source/Components/BlastFamilyComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/UiEditorEntityContextBus.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Platform/iOS/AWSCoreEditor_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSCore/Code/Platform/iOS/AWSCoreEditor_Traits_iOS.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RPI/Code/External/MaskedOcclusionCulling/MaskedOcclusionCulling.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzTest/AzTest/Platform/iOS/AzTest_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzTest/AzTest/Platform/iOS/AzTest_Traits_iOS.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Deprecated/UnitTesting/ExpectGreaterThanEqual.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Deprecated/UnitTesting/ExpectGreaterThanEqual.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/LegacyFramework/UIFramework.hxx,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/LegacyFramework/UIFrameworkAPI.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/LineHoverSelection.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/LineHoverSelection.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/ProjectTemplateInfo.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/ProjectTemplateInfo.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/LegacyFramework/UIFramework.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/ConsoleBatchFile.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/ViewportWidget.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/EventHandler.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/AuxGeom/DynamicPrimitiveProcessor.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/ParameterEditor/Vector3GizmoParameterEditor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/unittests/AssetRequestHandlerUnitTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/unittests/AssetRequestHandlerUnitTests.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/GraphCanvas/Components/NodeDescriptors/ClassMethodNodeDescriptorComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/GraphCanvas/Components/NodeDescriptors/ClassMethodNodeDescriptorComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/EntityDomains/NullEntityDomain.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Core/QtEditorApplication.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/SliceMenuHelpers.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ToolsComponents/EditorVisibilityComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/AnimGraphHierarchyWidget.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/LUAEditorBreakpointWidget.hxx,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/CryLegacyAllocator.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Meshlets/Code/Source/MeshletsModule.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/SphereShapeComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/HttpRequestor/Code/Include/HttpRequestor/HttpRequestorBus.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Core/Method.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/Platform/Windows/FileUtil_Windows.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/SMAANeighborhoodBlendingPass.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Camera/Code/Source/EditorCameraComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EditorPythonBindings/Code/Tests/CustomTypeBindingBusTests.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/DiffuseProbeGrid/Code/Source/DiffuseProbeGridModule.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/TrajectoryHistory.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/Tests/EntityOwnershipService/SliceEntityOwnershipTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/TimeView/TrackHeaderWidget.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/EditorCommonSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/EMotionFXBuilderFixture.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ImGui/External/ImGui/v1.82/imgui/imstb_textedit.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/MultiplayerCompression/Code/Source/MultiplayerCompressionSystemComponent.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/PostProcessing/SMAAFeatureProcessor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/CryHalf.inl,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/DualQuaternion.inl,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/UICore/IconButton.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/UICore/IconButton.hxx,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/ManipulatorSnapping.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/ManipulatorSnapping.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/Compressors/CryTextureSquisher/ColorBlockRGBA4x4c.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Tests/CylinderShapeTest.cpp,0,1,1
